doc_id,u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,topic_cluster
36731ca9b7feb9a198a6e7d9,5.097088,13.47703,-0.108271375,-5.3614607,-0.3320825,8.962563,10.692235,-3.9559875,9.352237,5.1566863,1
369ba9cf5afe1366fef847ad,4.8672805,12.755811,-0.11729734,-4.91559,-1.765692,8.655088,9.854425,-3.5846126,8.737907,4.7435656,-1
36d45ab7730d61c07cb2f0e0,4.888812,13.695778,0.7562213,-4.8195224,-2.26899,9.489661,9.139238,-3.6956582,7.9375076,4.9360085,-1
373dad908da4b37a799cc9f7,5.8281603,12.586756,0.7212442,-4.7119865,-1.0935904,9.155153,10.1486635,-3.17456,8.8369,4.3909183,0
3776fdf9515d911b6c92f611,4.696626,13.146578,0.28672776,-5.270333,-1.8881342,8.687508,9.906357,-3.3743727,8.118187,5.289508,2
379351581f580205b408ff50,5.2255297,13.38632,-0.34002766,-4.6571913,-1.1966895,8.569872,10.998085,-3.233882,9.059989,4.3054514,-1
37a3b23be3f2fee69ffa4ede,5.539652,13.08355,0.18789583,-4.847142,-1.4110154,8.58526,10.171745,-3.5511909,8.274326,4.9146433,-1
386a184164c6c76417d79c39,5.098852,13.2667055,-0.33352542,-5.1355667,-1.3982346,8.0963335,10.309305,-2.526347,8.684402,4.590441,-1
38c65652a7fd7ee7771c793c,4.311662,13.24396,-0.25103718,-5.52904,-1.8709654,8.209176,9.955746,-1.9577283,8.462251,4.963209,2
394278cc7c58f3bef1441a7e,5.4399133,12.607361,0.33428788,-5.5130014,-0.6983822,8.598742,10.324791,-3.7139435,9.139554,4.5728164,3
394a09a8ae9c82cd0a6590d0,5.1884212,12.241158,-0.16079825,-5.3025303,-0.87866294,8.391146,10.887195,-3.8542924,9.1954565,5.3654943,3
39fd08122511ce2d5619ad2e,6.2595434,12.984639,-0.92008954,-5.161,-0.53878134,8.441616,10.810715,-3.3175974,9.250023,3.995169,5
3a487403681a73a8ef089739,5.53923,13.311958,-0.23000872,-5.648774,-1.1628246,8.4398575,10.114563,-3.236276,9.107119,4.5325446,-1
3af815dc2067a3a1e3c09267,5.369127,13.650035,-0.37324962,-4.9225707,-1.2905577,8.304665,10.719385,-3.7267697,8.999347,4.2799025,-1
3b6169c3e6a68afd2ac01bb0,5.7392216,13.427196,-0.5665053,-4.874046,-0.7811573,8.336365,10.659286,-4.0147614,9.149391,4.4507837,4
3b7df5b59dd555867f5e9762,4.451024,13.997865,-0.53214043,-5.4432135,-1.506948,8.544714,10.348039,-2.6287868,8.640459,4.688411,-1
3ba8eaf98939bca1a27d6988,4.4747243,13.443676,0.8067949,-5.343512,-1.2464223,8.810381,9.948569,-3.4566765,7.8656363,4.6954293,2
3c0fe729059997691b341694,4.891709,12.640678,0.07069458,-5.30337,-1.3620107,8.371177,10.481164,-3.8075995,8.464991,5.3489857,-1
3c4b4d2f3c3759c0e6945c59,5.122071,13.618288,-0.21040547,-5.404621,-1.5949029,8.813236,9.940945,-3.157108,8.68924,4.8335466,-1
3c6d19a193b92f9ddd9a6227,4.830085,13.501605,-0.22153014,-5.1213856,-1.7758348,8.1595125,10.661961,-3.0928562,8.239917,4.9128146,-1
3ce4d89de1baa526fbf1e3a4,5.2845507,13.537605,-0.3576274,-5.236599,-1.727888,8.141661,10.935575,-2.8558643,8.4293375,4.480474,4
3cecfce86649dbe384fa5b73,4.7423625,13.267059,-0.09071023,-5.5699887,-1.6860361,8.150121,10.103975,-2.6883337,8.294944,5.3010488,2
3d039e7570548246d3ca5b77,5.660566,12.549001,0.5515222,-4.754162,-1.1315175,8.87084,10.322622,-3.5945048,8.560119,4.605817,0
3d3c6b7efedc9bdaa5793bdc,5.223302,12.890932,0.3314104,-5.1844163,-0.9433938,8.465031,10.719045,-3.6150303,8.59996,5.0571194,-1
3d3eb74992b3fc7332a5f979,5.063447,13.195023,-0.5934904,-5.1947126,-1.1647408,8.373136,10.49021,-2.5836413,9.176702,4.2152233,-1
3dac8781c3385b29861ea0fa,4.5475526,13.240362,0.014619807,-5.30618,-1.8713968,8.385731,10.015784,-3.036972,8.205231,5.390776,2
3ef6930b2bb99201692f570a,6.4012113,12.971791,-0.9939078,-5.239637,-0.7104292,8.519163,10.897514,-3.133125,9.230725,3.9273365,5
3f431413bbd35bfccc60ab51,4.6817513,13.208185,0.38759807,-5.591006,-1.7307353,8.349815,9.883683,-2.9654236,8.165637,4.82283,-1
3fcbd22f3b613e5681516662,6.5503893,12.667963,-1.0480038,-5.243798,-0.76609755,8.569377,10.870514,-3.2957458,9.168784,3.8841894,5
40ab72a153c25dd6a3c3b6c5,5.669558,12.406388,0.20904389,-5.5536532,-0.4462863,8.124762,10.118573,-3.9222965,9.2795925,4.2374315,-1
41407d935e0e6e428bf94cf5,6.011205,13.110173,-0.85471725,-5.023928,-0.76344633,8.706833,10.680317,-3.0320377,9.14555,4.034848,5
415f7efd190be2056bd63922,4.4277816,13.14337,0.4856403,-5.4648247,-1.6191736,8.670442,10.100832,-3.2017004,8.186188,4.4904623,2
4166c132f15dabdfd6a3f5bf,5.6719155,13.121432,0.17389204,-4.7654634,-0.72709405,9.280857,10.268035,-3.7482917,9.308711,4.9965963,1
4169810d1df33b56cabcd626,5.0185294,13.830708,-0.6273915,-5.4672666,-1.2119479,8.638877,10.5090885,-2.6315925,8.959875,4.218006,-1
41775c4ad203ee21d7c7b551,4.54079,13.386405,0.63263977,-5.2588687,-1.210127,8.730444,9.953039,-3.3307965,7.968926,4.629382,2
42a452505627ad03bd5e2996,5.3426456,13.407855,-0.80593044,-4.7064385,-1.1760805,8.434326,10.421059,-3.6692843,9.389605,4.1075473,4
442ab514047ca9e274fa1dae,4.9540305,13.739604,-0.41450152,-5.014735,-1.6972532,8.4432,10.561699,-2.9736814,8.6505575,4.4026475,-1
44857fbbde13a8f87193dd57,5.2232385,12.226265,-0.065364644,-5.2067018,-0.95689577,7.9357243,11.277939,-4.038137,8.645952,5.055642,3
4486a01aa5572ee8681c0331,6.6291227,12.8591,-1.1406513,-5.2080207,-0.6632527,8.416767,11.046735,-3.1800737,9.283052,3.8287327,5
44cd26a0f4efe92699f17e11,5.6754665,12.598075,0.5499354,-5.3487415,-1.9235109,9.045561,9.56973,-3.0342472,8.687344,3.915889,0
4504c36afdb611c7c1457e9f,5.7771015,12.934622,-0.18647236,-5.181536,-1.3254479,8.846387,10.139172,-2.671593,8.874329,4.3001604,-1
452a007cdb38523ff0d12c55,6.4391193,12.709949,-0.8162238,-5.0761957,-1.0281103,8.744174,10.664589,-3.0182903,9.067567,3.9275253,-1
4691fd44fb3c152feeb6e798,4.590513,13.141292,-0.14096545,-5.539836,-1.872816,8.28623,9.850431,-2.2173717,8.486235,5.004646,2
4706f7cb6d46d5535148c44c,5.283151,13.100301,0.120085776,-5.2989755,-0.5561314,8.925844,10.28294,-3.7493849,9.269338,4.8396935,-1
4749e161091394aa41303baf,5.1772447,12.192874,-0.11712769,-5.1818056,-0.84928095,7.9388995,11.286644,-4.0722694,8.666043,5.037788,3
47a446a94d4f6940fee70231,5.9223833,12.429404,0.3710325,-5.338453,-1.4719822,9.035551,10.099976,-3.2662745,8.941371,3.8795109,-1
47a964ff2cdc64a7b84e6dc0,5.203815,12.739176,-0.2655487,-5.2921205,-1.0476633,7.986633,11.298514,-3.7494507,8.528898,4.698787,-1
47c03f506bbf3775b9184f9f,5.2976475,13.063748,0.48209053,-5.3507314,-0.7871758,9.064523,10.477131,-3.3955803,8.238362,4.7566295,-1
47e78a725dfd33f5b5aab9a9,6.0162497,12.796783,0.08141127,-4.642222,-1.3398871,9.17733,9.804709,-3.2282932,8.544079,4.2194576,-1
4826b15a70dcb7e6ea46b4d7,5.6688857,12.968274,-0.43170598,-5.1712146,-0.29844198,8.909692,10.614259,-3.7528117,8.678416,4.876173,-1
4854406eaccb76b65dffd488,5.066032,13.831207,-0.6619102,-5.104443,-1.1659304,8.440274,10.616104,-2.783742,9.102831,4.0320415,4
4867463259deb0e5f735e560,4.994788,13.345671,0.023145167,-5.576587,-1.9796399,8.186202,10.1952915,-2.653652,8.137058,5.115732,2
4933c656feed90ba01185277,4.745745,13.166404,-0.62551975,-4.7602663,-1.2859021,8.469353,10.566505,-3.2138977,9.177987,4.2300806,4
4964e4c8369e0a14eb50d11d,5.641738,12.465245,0.47362342,-5.337419,-1.5552195,9.10706,10.051972,-3.2649183,8.917603,3.9612286,0
49ae3de1bf2db090817af493,4.660604,13.11511,0.16792418,-5.3842835,-1.8964031,8.57499,9.997111,-3.2022064,8.135352,5.319704,2
49b39d45ba38e92590255b2a,4.5055,13.1889105,0.0215292,-5.3422604,-1.9649723,8.385187,10.063008,-2.9439318,8.168834,5.4111013,2
49b4df506502b11de374286e,5.714139,13.473879,-0.80683726,-4.9833302,-1.4823426,8.317145,11.034797,-3.0683072,8.839225,4.13015,-1
49c4dc8011c91557f78576cc,5.6652646,13.443244,-0.4630596,-5.2790008,-1.1113298,8.250445,10.832924,-2.8041308,8.861036,4.0987387,-1
49cca326cfa1edf285d96187,5.6482706,13.388895,-0.23590687,-5.08131,-0.6407984,9.221326,10.39426,-3.6019874,9.165054,4.791585,1
4b986f88d4a21cddab7bf731,5.309503,13.535854,-0.41029358,-5.0439925,-1.7176783,8.135486,11.020596,-3.0384278,8.446556,4.5269947,4
4bb267f30eb5ceac6bc4d4e0,5.581708,12.890941,0.11662181,-5.139846,-1.7697101,8.894788,9.778142,-2.7650847,8.59425,4.3220882,-1
4c19e9b9d46724cd19ef3cb2,4.682041,13.282665,0.17480633,-5.306113,-2.0993526,8.542261,9.819807,-3.098361,8.137035,5.2662883,2
4c8176ae941f37f27e29e158,5.0435376,13.15202,0.56113565,-5.382137,-0.7415763,9.012197,10.215467,-3.5121396,8.15798,4.827907,-1
4da80f9818c64dc9e9fd2d4f,5.12756,12.496658,-0.0739522,-5.432149,-1.1143085,8.195578,10.751534,-3.9747136,8.50037,5.0932083,-1
4e23b94529fe598a1545914e,5.7547317,12.542675,0.6385122,-4.8482375,-1.2248253,9.128069,10.071691,-3.351728,8.815793,4.323381,0
4f5366c34ae5b325c0b1c11c,6.6257634,12.801069,-1.1868762,-5.204547,-0.735827,8.337964,11.11728,-3.1541483,9.2366295,3.8831897,5
4f634fd11b90b0127c5fa533,5.4382772,13.38379,-0.26124045,-4.727684,-1.3515393,8.563157,10.629871,-2.8645577,8.59704,4.6153984,-1
4f85ada326a0123405533d5c,4.989583,13.227973,-0.32624525,-5.0778832,-1.7284337,8.373395,10.30232,-2.259089,8.551108,4.6764073,-1
4fa0ef35868dbf275ba7d1bc,4.734935,13.645576,-0.23550968,-5.129223,-2.07205,8.311401,10.526945,-2.8258326,8.254445,4.878857,-1
5043c1d2e42feb0b34ebc7c2,5.561417,13.092219,-0.3167121,-5.2489133,-0.5784977,8.572754,10.420822,-3.9664109,8.675627,4.4973774,-1
508473d68c2456e9347747ba,5.5972195,13.285129,0.09157283,-4.8166485,-0.58180785,9.223326,10.408467,-3.6798642,9.377472,4.9895167,1
50ec0624928ca2cbc6dcebd8,5.767696,12.529279,0.65013933,-4.8715696,-1.2044535,9.0435295,10.140028,-3.245119,8.876024,4.25311,0
50f8b6f7b81254cc7e6c6d96,4.63147,13.727011,-0.12801214,-5.062421,-1.719478,8.63004,10.14442,-2.6467614,8.557828,4.3674183,-1
5127113c0ed2c3a6c8147952,5.098269,13.161232,-0.32096696,-4.778805,-1.2113663,8.498728,9.94266,-3.767076,9.235765,4.6231694,4
514f49092197e2d66d7030d6,6.0464773,12.765107,0.035655383,-4.571634,-1.3282547,9.199233,9.825673,-3.2929018,8.484802,4.2303457,-1
51777641b0dc5795e368f940,5.2706795,12.590652,0.3882923,-5.293526,-0.81084174,8.48617,10.508183,-3.9625583,8.932636,4.7545624,3
51c255e1a3a006260426fee7,5.8595204,12.545635,0.6839932,-4.6678424,-1.128607,9.155931,10.1917305,-3.225642,8.798484,4.36192,0
522c400679ecd29cb4bf1d9f,5.4285803,13.675621,-0.67933935,-4.955697,-1.6460516,8.263808,11.044503,-2.959814,8.639839,4.3837905,4
525c0022ada96f13b0b26bc1,4.9170666,13.372945,-0.025354633,-5.4490047,-0.6530544,8.7542,10.713872,-3.922691,9.031008,5.1392775,1
52a5f4a3c29842d10699f399,5.8364124,13.439255,-0.46101978,-5.3275814,-1.0118308,8.2507715,10.876752,-2.8774054,8.936076,4.001843,-1
52ac6fa0a6747975f14f468c,5.430399,12.199795,-0.24767843,-5.4298997,-0.9862586,7.9763083,11.206221,-3.9316838,8.850437,4.887475,3
532a8326f8117f5d7158bae2,4.7037888,13.688229,-0.39314845,-5.1322813,-1.3921255,8.496881,10.406948,-2.5377893,8.938405,4.1807127,-1
5351c3aa068a281891383ec8,5.7453036,13.297555,-0.27001634,-4.9540224,-1.2014034,8.786462,10.016314,-2.6235945,8.806376,4.3110533,-1
53ff108ad96a75a448c0dc0a,4.60532,13.343113,-0.2573149,-5.3910427,-1.8453252,8.251933,10.163034,-2.4529243,8.361259,4.976525,2
553f948d24f17a323c30c3bd,5.0403886,12.599729,0.124644704,-5.5190015,-1.0451556,8.369163,10.431541,-4.118998,8.482047,4.9975224,3
5547200ccc96b49d9bd77a24,5.1023235,12.4531145,0.19345526,-5.3611484,-0.6797656,8.487722,10.39516,-3.7259347,9.196519,4.584899,-1
5566c733b6d369fd4dd0c66f,4.633293,13.403979,0.55089635,-5.28694,-1.3708341,8.644602,10.095502,-3.4118829,7.918218,4.875577,2
5568bbd335d687d1bc66b00f,4.799802,13.148667,-0.08071937,-5.6432147,-1.7867031,8.216974,9.984504,-2.2618315,8.426534,4.9581923,2
5575d84cc41aea96ff72965c,5.9822483,13.03229,-0.7139756,-5.1122923,-0.5445624,8.178296,10.790055,-3.7883224,9.339292,4.335071,4
558d97ad025cc511c9fb53fa,5.4063864,12.982683,-0.0958068,-5.5091724,-1.6922913,8.126364,10.431507,-3.0800526,8.819733,4.91777,-1
5610932d2e3fdd2e480f5f72,5.515175,13.572234,-0.5160873,-4.893498,-1.186907,8.319578,10.992933,-3.2757208,8.87488,4.4514017,-1
56a1eb695da79dbd2ceeca1b,5.707478,13.166846,-0.068058655,-5.534094,-0.9627561,8.733706,10.344105,-2.8787823,9.102167,3.9047399,-1
56a7310d884ad851780f7363,5.0363584,12.942996,-0.70059973,-4.8362603,-1.1806445,8.387471,10.5192175,-3.2770927,9.285213,4.2331843,4
56ab62230b52f783da9d92e3,5.155974,12.7849655,-0.2639157,-4.9463377,-1.6276884,7.8693857,11.455793,-3.404888,8.272411,4.8532305,4
56caba2e3b73f4bf7a2962cb,5.169688,12.834244,-0.30320007,-5.0232,-1.662913,7.9046545,11.3904705,-3.3140252,8.272946,4.8933983,4
56cf461a8c44ebebe2fe83e0,4.840482,12.697243,0.15560934,-5.29285,-1.5166582,8.444751,10.335519,-3.7793229,8.376018,5.360454,-1
5738c66816e7a21f1c6e99c2,4.508151,13.476178,0.7264089,-5.288782,-1.3184083,8.793728,9.944059,-3.3873022,7.85573,4.6955733,2
5745d19ca1d0aaaa31543764,5.4362016,13.352681,-0.26971152,-4.8205385,-1.3361909,8.315003,10.8946,-2.850241,8.481328,4.630772,-1
5758a4f98d19b13f190f376c,5.6769476,12.530513,-0.78010374,-5.204961,-0.8559834,8.561095,10.792012,-3.4133718,9.226042,4.414956,-1
5850fb457d1401d6376185dd,5.5139556,13.053527,-0.8223293,-5.326113,-1.2001836,8.609578,10.623671,-2.4991145,9.298602,3.9183328,5
58b08e072db837c1e1e3536c,5.0040913,13.252005,0.12375984,-5.028556,-1.019468,8.67683,10.122901,-3.2444642,8.384482,4.3918514,-1
58c276b1e90a172c066f80a6,6.233419,12.933836,-0.75462776,-5.113713,-0.9883666,8.549472,10.762453,-3.196112,8.732169,4.3585343,-1
591c974bf9057a442b42f60f,5.0796847,13.316069,-0.08599978,-5.475012,-1.8596493,8.114909,10.558644,-2.8075328,8.193344,4.868194,2
5988805b21113f88b25c7a4d,4.5449843,13.026192,0.6784437,-5.5056915,-1.5446575,8.976095,9.821681,-3.9370668,8.166851,4.820608,-1
59b8d44de320e1480326fdd8,5.742617,13.540299,-0.2909572,-4.540451,-1.0467436,8.651326,10.190129,-2.8369288,8.652025,4.2806907,-1
5ad7bd32fea3465222b75431,5.8895497,13.314544,-0.70402694,-5.014118,-0.45133755,8.4037285,10.818585,-3.5785327,9.084828,4.2814426,-1
5b5ee765c43f7a324be1d227,5.372314,12.866319,-0.50700134,-4.6599693,-1.1934699,8.574957,10.429029,-3.1837053,8.957583,4.2796006,-1
5be9688d30980240b27abf07,5.7723403,13.563024,-0.37948337,-4.66202,-1.256249,8.639069,9.938151,-2.9335492,9.000094,4.1918697,-1
5cd439c5ea4303f66b67353d,4.212066,13.781626,-0.07645377,-5.1645503,-2.0392158,8.475715,10.054038,-2.705092,8.160367,5.0047946,2
5d60aa8832c3446f360f3839,5.784761,13.315131,-0.5241233,-4.9902244,-0.60791844,7.893102,10.885896,-4.5598187,9.406185,4.361255,4
5d67e5ec8b8faa17875b5f39,6.211281,13.155024,-0.7049726,-5.5673065,-0.71565413,8.410587,10.844382,-2.963745,9.324609,3.8265548,5
5e1144e130372afafd8d1651,5.613039,13.00893,0.3086316,-4.760203,-0.6578612,9.242406,10.346259,-3.869619,9.405175,5.1637816,1
5e5a6e4152f42885f0100245,5.417974,13.242701,-0.39207137,-5.392504,-1.6338278,7.982314,11.098391,-2.910381,8.362909,4.4453073,4
5f4b93887f3192bbd0447adf,4.4782906,13.491447,0.75286925,-5.316396,-1.3204157,8.772695,9.981713,-3.456815,7.8327336,4.8009396,2
5f802b1a6e67c4daa30d11ad,5.701598,13.205911,-0.39636737,-5.5330687,-1.5118196,8.268674,10.468956,-2.9466147,8.9116125,4.5506945,-1
5fa5607eaec0ebda48905066,5.509441,12.790615,-0.90403986,-5.3426905,-1.0669374,8.549867,10.653509,-2.7876022,9.255928,4.14567,5
5ff6293accfc441f0b9aed13,5.247081,12.767911,-0.21640424,-5.323789,-1.7062798,8.224564,10.758526,-3.4787984,8.62144,5.035717,-1
600d47bcdee9e986024546bc,5.1428394,13.3668995,-0.12273989,-5.172923,-1.8790398,8.174739,10.818563,-2.9669318,8.248129,4.9052377,2
606b28b990521e4bcd9ace1a,4.818041,13.245892,0.104026705,-5.5872283,-2.0060487,8.221462,10.048834,-2.65578,8.04926,5.3160825,2
6080cf8f9c66e38fe7b9d491,5.7393417,12.456668,0.80466765,-4.783871,-1.1987056,9.180779,10.045992,-3.3208838,8.777262,4.3527718,0
6085aeaeef4ea601c3c6ebb9,5.8459253,13.246067,-0.5562498,-5.205845,-0.3015581,8.711585,10.777924,-3.3694108,8.900002,4.6247244,-1
6161783fd3794f6d456915cd,6.5229406,12.970693,-1.0442138,-5.228969,-0.67715526,8.373209,11.044204,-3.1060553,9.317043,3.843743,5
616331dcd8832389595b5468,5.953261,12.524614,0.2054137,-5.370248,-1.4309301,8.929456,10.126487,-3.2716153,8.923612,3.8581119,0
618a63b7abbc18bd5cf31e0e,5.424791,13.061642,-0.7634744,-5.2967076,-1.1630585,8.530927,10.61703,-2.5334218,9.36859,3.9215875,5
61d158ccc1df082fb04fed8f,6.2077017,13.026478,-0.91782284,-5.0455017,-0.6184905,8.446116,10.722105,-3.3278494,9.280095,4.0730557,5
61ff4c8ea4aafdff1be9c7c8,4.9189615,13.629453,0.67898333,-4.795929,-2.1980317,9.408639,9.219603,-3.7379746,7.9851956,4.970956,-1
6225697332809c8706e4b5ef,6.206885,12.983868,-0.55116624,-5.2404027,-0.6216258,8.550837,10.594919,-3.3253582,9.278738,4.227643,5
626c3b4a49ff8b8a2cdffce7,5.806749,13.277127,-0.0020597358,-4.7656193,-1.3172647,9.017948,9.838783,-2.8970597,8.639182,4.256958,-1
62db3dba694a4333600bf0da,5.847355,12.976947,-0.38452205,-5.5090823,-0.767848,8.659008,10.456128,-2.9056406,9.373049,4.2748556,-1
6329225f0fcac6dd0aa7d983,5.402762,13.271563,0.21508898,-4.7246833,-0.7477018,9.10464,10.515247,-3.4319956,9.082875,4.751309,1
6383fb6c7d3f7ac87d881799,5.842708,13.02396,-0.5136261,-5.070879,-0.7547223,7.950756,10.874909,-4.4525437,9.322685,4.3787746,4
63915f1e7ca263f09ad13224,4.6880894,12.64334,0.3519663,-5.3139668,-1.9301939,8.798524,9.988499,-3.4759216,8.569767,4.736198,2
63a9396ffaf230a2494b3178,4.591962,12.709057,0.5634014,-5.3322105,-1.6593798,8.840786,10.199612,-3.6528356,8.482477,4.3720193,2
63cb1276792d5e485b595042,5.1536646,12.905409,-0.3605288,-5.0152693,-1.6567593,7.850013,11.408701,-3.3853884,8.348358,4.8371515,4
63cfded62c5e4d6cf2382d36,5.5335793,12.950306,-0.8276062,-5.2615576,-1.1561066,8.629772,10.53107,-2.524205,9.249565,4.0525336,5
63e21dd3c781f30202cbefc3,5.6952786,12.505313,0.64080864,-4.762705,-1.1746305,8.92116,10.261513,-3.5165527,8.591547,4.5383577,0
63eb9e358900095021a37c05,5.056172,13.692837,-0.42946407,-5.039428,-1.7640088,8.205218,10.806555,-2.8515825,8.475887,4.55439,4
63f873da27d85ee258c50aaa,4.752836,13.660359,-0.57486963,-4.8761516,-1.5912042,8.425712,10.006448,-3.4074738,9.022042,4.622813,-1
6430aef43cbe5b4f9bccd106,5.213613,12.920277,-0.20444122,-5.36292,-0.72192043,8.093984,10.338894,-3.794101,8.827374,4.684367,-1
65073646fc097e29149b75c9,5.76763,13.486148,-0.6753748,-4.9017086,-0.7817127,8.153621,10.696834,-4.0323887,9.366799,4.236641,4
653919318939bc83796f40ec,4.5705748,13.1334915,-0.26074672,-5.519213,-1.8380587,8.14791,10.0449,-2.2049146,8.451491,4.9387026,2
653cfcd15685ebd5a7a7afc5,5.617509,13.081846,-0.36206648,-5.1546273,-0.26676404,8.975644,10.534577,-3.6198056,8.621576,4.8538294,1
65d523471361a7ed049cc7c0,4.66474,13.294953,0.445291,-5.232176,-1.0824913,8.582428,10.057363,-3.395795,8.209446,4.5060863,2
6687e1a08b2b97104cb27c21,5.086307,13.48344,-0.11810755,-5.373407,-0.32944092,8.939936,10.7037325,-3.9644718,9.324686,5.1566925,1
668b1f6bbc7134d0c55e4e95,4.866332,13.252767,-0.20991741,-5.154289,-1.5245094,8.366534,10.717607,-3.3623872,8.584846,5.1337156,-1
66ae2ffbe2fa8a829cf2a5ed,5.0856423,12.362531,-0.096154295,-5.242967,-1.086927,8.2737055,10.851239,-3.7795691,8.966601,5.1710916,3
66ff9fecb13aba8bbed4756d,5.1839976,12.981245,-0.4024504,-5.0231776,-1.6650103,7.8504014,11.434753,-3.347703,8.355697,4.7865047,4
67286b296356f0292b82b60b,5.7618084,12.9479065,-0.35511827,-5.4415584,-0.86747324,8.689212,10.333853,-2.773907,9.330531,4.288467,-1
673c8647db27a0bbe3e2cdb3,5.396664,13.472281,-0.32956922,-5.5428333,-1.3424376,8.609565,10.126299,-3.3549082,8.778625,4.869133,-1
674b289ba5a0a1407f47f933,5.0948944,13.81792,-0.614785,-5.153506,-1.2710309,8.451731,10.617229,-2.8039255,9.041011,4.1249647,4
67eab26a519cd5c97afbe4ad,6.3784614,12.973276,-0.9746967,-5.2257824,-0.7947193,8.430878,10.960237,-3.0126393,9.256292,3.8334951,5
68173e3acca4c115e74c1f79,6.325465,12.891403,-0.96781766,-5.116906,-0.54660255,8.503174,10.768914,-3.595544,9.178558,4.0227456,5
6820e9c955d18171a4706ae9,5.554885,13.0205555,0.28111178,-4.8211164,-1.357888,8.671945,10.232004,-3.4723365,8.199247,4.8767033,-1
6849a5229ae94887fb8e85a2,5.5221257,13.364417,0.029680688,-4.9088764,-0.61007893,9.26634,10.38865,-3.6431696,9.251435,4.9467545,1
68790d3f82e5c2a859b46212,5.2256002,13.065606,-0.27581415,-4.871991,-1.0678071,8.630408,9.992921,-3.7178466,9.324331,4.6535883,-1
687ca12ef9918e75893b930c,4.8766546,13.451924,0.40722993,-5.129807,-1.2754031,8.590535,10.260123,-3.2590497,7.9378753,4.8303733,2
68f17b6b3cc7af61569c24e5,6.117029,12.531638,-0.2996411,-5.3728285,-1.1745609,8.602188,10.574633,-3.442076,9.084293,3.963689,-1
68faa2d69afee825b5164017,4.517872,13.272628,0.5412993,-5.5802054,-1.5379074,8.459779,9.646046,-3.243472,8.2344,4.686267,-1
6922bfde0b3a8d506e7840ee,5.121854,13.75251,-0.6694307,-5.5390263,-1.2622569,8.562274,10.6033945,-2.652078,8.972651,4.197344,-1
6948779237822dc091b0a4ae,6.137957,13.078496,-0.80423325,-5.0368834,-1.0846449,8.484245,10.931332,-3.2403135,8.820583,4.3265533,-1
69893fc07fb57ad48bfed8c0,5.7500978,13.595175,-0.49288785,-4.7238655,-1.275722,8.534121,10.077423,-3.0284276,9.115957,4.1490636,-1
699270167085d51b86d92383,4.155847,13.921635,-0.030996034,-5.2570267,-2.2593253,8.527742,10.027458,-2.5934138,8.0040455,5.004512,2
6a28bd7ce2d9807cbed9ed18,4.3736134,13.987643,-0.15356557,-5.1713676,-2.2643692,8.550789,10.178379,-2.6271322,8.140827,4.8598495,2
6a44d1628e43e801eedc9633,4.7075367,12.5554695,0.17934768,-5.2560816,-1.750298,8.701821,9.98064,-3.5766635,8.681192,4.7946944,2
6a812f88c226b941d8afc18e,4.8596888,13.207455,-0.539299,-5.0606766,-1.2444764,8.568049,10.125348,-3.3975556,8.587107,4.8777733,-1
6ade015e9e461ec6f4e29969,5.081951,13.168688,-0.27847025,-5.5837836,-1.4218165,8.539712,9.963223,-3.3436885,8.296804,4.944599,-1
6b21206d4318987ec0053edc,5.6920958,13.015792,-0.31016082,-5.1115317,-0.7206502,8.044062,10.702379,-4.492297,9.193547,4.499881,4
6b527f289be012661f5bf63b,6.027036,12.782223,0.024345623,-4.5879383,-1.3053586,9.190212,9.841886,-3.2530077,8.51009,4.250152,-1
6b618d0f52c27ebc6735a841,5.1043453,12.321341,-0.028550308,-5.3199286,-1.0220304,8.132045,11.073646,-3.9999878,8.65668,5.1390214,3
6ba988d10e9e6a20b36b7f41,6.119949,13.087935,-0.64800435,-5.5068574,-0.6679015,8.307355,10.961299,-3.0276618,9.373362,3.9683506,5
6bbfea2f92a98112335f395d,5.2377043,12.501323,-0.22160499,-5.1108575,-1.4247187,7.9297237,11.398859,-3.660249,8.434462,4.913182,4
6c09ecf15d06a229a8f004b3,5.3819036,12.918069,0.2708715,-4.7228518,-1.561269,8.904443,9.947365,-3.4055474,8.476145,4.4681416,-1
6c18127f521ea23ef76e04ac,5.5280557,13.151376,0.3241321,-5.038869,-1.1282619,8.962874,10.7374115,-3.1085284,8.393048,4.7626605,-1
6c8875a5465306cb27ca88f0,5.6011643,13.122227,0.24446411,-4.7705913,-0.7032677,9.274272,10.349278,-3.8078926,9.444667,5.105165,1
6c92885a30324ceca8f7d8ea,4.3949084,13.206049,0.7271858,-5.4267545,-1.2026412,8.724155,9.93705,-3.36393,8.17279,4.3735776,2
6cab8a9f7bb328e4abb8ec8c,4.520931,13.373082,0.65633106,-5.309559,-1.2120107,8.718274,9.94309,-3.342236,7.9761605,4.575829,2
6d32bf1c04ad4b5b713532fa,5.393242,13.781585,-0.60218465,-4.940938,-1.592616,8.096457,11.144873,-3.2273266,8.704497,4.345473,4
6d5de8fce12b5845f5ce2bda,4.5894294,13.096602,-0.033422027,-5.2447553,-2.199007,8.4611635,10.3062525,-3.0358818,8.289595,5.0712147,2
6d7c2a8cc3fb644f7c354993,5.794376,13.088905,0.16819337,-5.6344547,-1.2012663,8.071274,10.385771,-2.9068413,8.905933,4.8658204,-1
6d810a35853d8e54b09e67c2,4.770518,12.902329,0.015170606,-5.382868,-2.004877,8.558635,10.010468,-3.1573234,8.43969,5.1697183,2
